web-scraper-order,web-scraper-start-url,article_links,article_links-href,title,subtitle,author,date,content
"1571540253-27155","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=4","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","https://www.foxnews.com/transcript/tulsi-gabbard-delivers-stunning-rebuke-of-hillary-clinton","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","","1 day ago","WATTERS: I don't want to dwell on it, but what do you mean when you say that Tulsi likes Assad and Putin?"
"1571539856-26004","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=50","Hillary Clinton rages against President Trump in commencement speech","https://www.foxnews.com/transcript/hillary-clinton-rages-against-president-trump-in-commencement-speech","Hillary Clinton rages against President Trump in commencement speech","Hillary Clinton rages against President Trump in commencement speech","","May 30","GUTFELD: I'm not an awful person for saying that. The odds of this happening are so low. It's why you take the risk. You assume the risk when you enter the stadium. You have a greater chance of a fatal car accident on the way to the game than getting fatally beamed by a ball. And like you said, every time this happens in a lot of sports, there's a lot of other interesting stories about sports that we should be covering."
"1571539930-26257","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=39","State Department stepped up Hillary Clinton email probe beginning in August: report","https://www.foxnews.com/politics/state-dept-revived-clinton-email-investigation-beginning-in-august-report","State Department stepped up Hillary Clinton email probe beginning in August: report","State Department stepped up Hillary Clinton email probe beginning in August: report","","September 28","The State Department reportedly has ramped up its investigation into Hillary Clinton’s private server, potentially reviving an issue that dominated the 2016 presidential election campaign."
"1571539947-26343","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=37","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","https://www.foxnews.com/transcript/guiliani-i-was-investigating-hillary-clinton-and-the-democrats-cooperating-with-ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","","September 30","DONALD TRUMP, PRESIDENT OF THE UNITED STATES: This whole thing is a disgrace. There's been tremendous corruption and we're seeking it. It's called drain the swamp."
"1571539856-26093","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=50","Hillary Clinton rages against President Trump in commencement speech","https://www.foxnews.com/transcript/hillary-clinton-rages-against-president-trump-in-commencement-speech","Hillary Clinton rages against President Trump in commencement speech","Hillary Clinton rages against President Trump in commencement speech","","May 30","RICH: And so I pulled that one out and then built this song."
"1571539856-25912","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=50","Hillary Clinton rages against President Trump in commencement speech","https://www.foxnews.com/transcript/hillary-clinton-rages-against-president-trump-in-commencement-speech","Hillary Clinton rages against President Trump in commencement speech","Hillary Clinton rages against President Trump in commencement speech","","May 30","(BEGIN VIDEO CLIP)"
"1571539947-26309","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=37","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","https://www.foxnews.com/transcript/guiliani-i-was-investigating-hillary-clinton-and-the-democrats-cooperating-with-ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","","September 30","And, by the way, what was the big so-called bombshell development from the most recent leak. All right. Look at ""The New York Times"", President Trump requested the Australian government that they cooperate with the attorney general's investigation into what is the origins of the Russia probe."
"1571539947-26429","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=37","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","https://www.foxnews.com/transcript/guiliani-i-was-investigating-hillary-clinton-and-the-democrats-cooperating-with-ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","","September 30","GIULIANI: I know."
"1571540259-27538","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=3","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","https://www.foxnews.com/transcript/spoiler-alert-hillary-clinton-claims-russia-uses-candidates-as-assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","Spoiler alert? Hillary Clinton claims Russia uses candidates as assets","","1 day ago","(LAUGHTER)"
"1571539947-26284","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=37","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","https://www.foxnews.com/transcript/guiliani-i-was-investigating-hillary-clinton-and-the-democrats-cooperating-with-ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","","September 30","Now, it's Ukrainian collusion. In 2016, a DNC -- now, pay attention to this -- a DNC contractor was paid hundreds of thousands of dollars. Why?"
"1571539947-26457","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=37","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","https://www.foxnews.com/transcript/guiliani-i-was-investigating-hillary-clinton-and-the-democrats-cooperating-with-ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","","September 30","HANNITY: Look I go to political questions I'll bring it up one more time. POLITICO, January 11th 2017 Ukrainian efforts to sabotage Trump backfired. Key officials are scrambling to make amends with the President-elect after quietly working to boost Clinton. ""The article"" Politico"" they are not concerned Ukrainian government officials trying to help Hillary and undermined Trump to publicly question his fitness for office. They disseminated documents implicating a top Trump aide in corruption suggested that they were investigating the matter."
"1571539993-26703","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=32","Giuliani: Ukrainians brought me substantial evidence of Collusion with Hillary Clinton, other top Democrats","https://www.foxnews.com/transcript/giuliani-ukrainians-brought-me-substantial-evidence-of-collusion-with-hillary-clinton-other-top-democrats","Giuliani: Ukrainians brought me substantial evidence of Collusion with Hillary Clinton, other top Democrats","Giuliani: Ukrainians brought me substantial evidence of Collusion with Hillary Clinton, other top Democrats","","October 2","And I did it with a great FBI. I couldn't have done it without the FBI. And I'm so disappointed at how Comey has corrupted the FBI. And at least on the surface, it hasn't been reformed the way it should. And I hate to say that. But I could not have given this to the FBI in early 2018. And Bill Barr wasn't there yet, so they wouldn't go to the Justice Department. So I gave it to the State Department. I turned it over to them. I gave them eyewitness notes."
"1571539993-26745","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=32","Giuliani: Ukrainians brought me substantial evidence of Collusion with Hillary Clinton, other top Democrats","https://www.foxnews.com/transcript/giuliani-ukrainians-brought-me-substantial-evidence-of-collusion-with-hillary-clinton-other-top-democrats","Giuliani: Ukrainians brought me substantial evidence of Collusion with Hillary Clinton, other top Democrats","Giuliani: Ukrainians brought me substantial evidence of Collusion with Hillary Clinton, other top Democrats","","October 2","SOLOMON: That's right. Yes. Well, look at Mr. Shokin's affidavit. He states flatly, I was in the process of preparing to interview Hunter Biden when I was fired, and I was told I was fired because Joe Biden was unhappy I had not dropped the Burisma investigation. That's from a man who has firsthand knowledge. But there's more than just that."
"1571539947-26380","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=37","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","https://www.foxnews.com/transcript/guiliani-i-was-investigating-hillary-clinton-and-the-democrats-cooperating-with-ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","Guiliani: I was investigating Hillary Clinton and the Democrats cooperating with Ukrainians","","September 30","You know what? We went through a war with Bob Mueller and we won. This is a skirmish."
"1571540253-27259","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=4","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","https://www.foxnews.com/transcript/tulsi-gabbard-delivers-stunning-rebuke-of-hillary-clinton","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","Tulsi Gabbard delivers stunning rebuke of Hillary Clinton","","1 day ago","PERINO: They want to code."
"1571540085-26838","https://www.foxnews.com/search-results/search?q=hillary%20clinton&ss=fn&start=23","Hillary Clinton backs out of DC event also set to include Tulsi Gabbard, Kirstjen Nielsen: report","https://www.foxnews.com/politics/hillary-clinton-tulsi-gabbard-dc-fortune-women-summit","Hillary Clinton backs out of DC event also set to include Tulsi Gabbard, Kirstjen Nielsen: report","Hillary Clinton backs out of DC event also set to include Tulsi Gabbard, Kirstjen Nielsen: report","","20 hours ago","Nielsen, who resigned in April, oversaw the Trump administration’s controversial “zero tolerance” immigration policy, which resulted in the separation of thousands of migrant children from their families at the border. The policy was later rescinded."
